3.607118	3.607604	3.722205	3.423530	2.893308	2.277118	1.608021	0.881103	0.585776	0.265867	0.241500	0.036788	
2.486667	3.343295	3.736887	3.582341	3.058347	2.324792	1.626785	0.992926	0.613218	0.390467	0.234340	0.037580	
2.488323	3.533208	4.076214	3.923142	3.239704	2.364334	1.512697	0.904348	0.614434	0.427323	0.278639	0.015964	
3.791523	3.903893	4.145522	3.822715	3.117991	2.332639	1.617943	0.671095	0.461558	0.145641	0.288455	0.016541	
3.728036	3.835941	4.021421	3.634963	3.087430	2.321543	1.624966	0.749290	0.452634	0.168601	0.293270	0.023068	
3.771404	4.068495	4.369044	3.900701	3.289067	2.370241	1.619667	0.587008	0.379942	0.134436	0.287652	0.002179	
3.923559	4.496240	5.251670	4.343017	3.591751	2.589111	1.945568	0.280031	0.323501	-0.070274	0.246989	-0.054598	
3.489821	4.451534	5.017096	4.427100	3.568695	2.552574	1.593031	0.408543	0.265900	0.154526	0.246845	-0.056603	
3.856828	4.246261	4.600722	4.030490	3.399118	2.453879	1.722533	0.540882	0.258441	0.068258	0.292401	-0.014927	
3.778240	3.955547	4.126701	3.682433	3.106778	2.344233	1.631795	0.738172	0.404808	0.199331	0.279961	0.020524	
3.763313	3.919867	4.093691	3.649945	3.065627	2.299423	1.631126	0.737524	0.421211	0.214330	0.273031	0.022728	
3.914344	4.281092	4.546672	3.982527	3.351291	2.472446	1.674809	0.531682	0.296746	0.106692	0.264873	-0.007852	
3.901020	4.305762	4.563801	4.022065	3.334956	2.448962	1.733101	0.538136	0.283280	0.109736	0.267827	-0.009240	
0.090017	0.138340	0.175535	0.198241	0.204536	0.194784	0.171287	0.137919	0.099632	0.062017	0.030068	0.007893	
3.818817	4.081796	4.196333	3.806527	3.189297	2.396812	1.667671	0.672885	0.381001	0.180064	0.285697	0.014840	
3.897504	4.366531	4.582205	4.084206	3.382674	2.513081	1.775384	0.565929	0.268159	0.091604	0.284276	-0.012339	
0.869408	1.344915	1.713269	1.932090	1.980210	1.856581	1.586082	1.210406	0.793548	0.401610	0.107796	-0.024758	
3.648892	4.334034	4.563366	4.130820	3.417562	2.465753	1.678685	0.591822	0.297951	0.197068	0.283343	-0.013075	
3.903613	4.478965	4.642795	4.207099	3.450053	2.554408	1.838636	0.502334	0.272461	0.122337	0.266543	-0.017763	
3.872861	4.365315	4.517258	4.131085	3.397617	2.500836	1.798600	0.601140	0.282850	0.124548	0.291892	-0.008063	
3.834957	4.058401	4.116089	3.868518	3.185275	2.389461	1.650259	0.734023	0.427039	0.207103	0.285595	0.021085	
3.798701	4.048143	4.100867	3.842988	3.155701	2.369493	1.690005	0.747420	0.456409	0.188714	0.296660	0.022478	
3.946818	4.190699	4.227751	3.988638	3.233116	2.458112	1.740709	0.610823	0.439074	0.171750	0.280854	0.015119	
3.904285	4.264773	4.425783	4.152577	3.274523	2.506169	1.777738	0.565295	0.411293	0.128714	0.292353	0.002209	
3.876695	4.153654	4.289017	4.005542	3.203282	2.503107	1.754413	0.623244	0.435554	0.169674	0.296742	0.013755	
3.853627	4.086903	4.237777	4.019979	3.234908	2.469484	1.752058	0.624915	0.481613	0.186924	0.300194	0.017343	
3.815752	4.089738	4.228288	4.014892	3.269256	2.466281	1.757051	0.655820	0.461309	0.188685	0.310092	0.016960	
0.813410	1.274731	1.643342	1.874500	1.940412	1.835756	1.578751	1.210265	0.792984	0.398669	0.100973	-0.029516	
3.992801	4.577035	4.998263	4.791480	3.583418	2.696629	2.159546	0.244863	0.485394	-0.023073	0.291099	-0.046608	
3.976032	4.498252	4.924164	4.664298	3.614585	2.678502	2.053252	0.342968	0.460615	-0.024905	0.310227	-0.037243	
3.844688	3.937341	4.083484	3.867576	3.197937	2.400903	1.777979	0.723121	0.526795	0.204158	0.307561	0.030126	
3.698351	3.736241	3.812323	3.589436	3.013528	2.343094	1.719337	0.874435	0.568813	0.284811	0.278238	0.042241	
0.833604	1.291152	1.648854	1.865916	1.920468	1.810245	1.554834	1.194180	0.783954	0.397279	0.103432	-0.027530	
4.072729	4.453441	5.152234	4.708323	3.633245	2.702314	2.261678	0.266489	0.499084	-0.094064	0.316563	-0.040306	
3.888778	4.106314	4.361983	4.040652	3.319432	2.505677	1.811921	0.646636	0.456898	0.147875	0.320234	0.015339	
3.783775	3.865224	4.075856	3.799403	3.135329	2.419779	1.733833	0.816594	0.526617	0.230385	0.305143	0.033830	
3.748032	3.899716	4.113704	3.846908	3.236892	2.421436	1.739250	0.807452	0.505676	0.214521	0.320731	0.030004	
0.725663	1.143380	1.481777	1.697357	1.763724	1.670764	1.436477	1.097183	0.707694	0.341935	0.070343	-0.039405	
0.136218	0.210617	0.268859	0.305762	0.317948	0.305489	0.271654	0.221981	0.163611	0.104810	0.053296	0.015314	
4.029991	4.388962	5.412853	4.666017	3.847850	2.713465	2.209250	0.453942	0.450192	-0.108540	0.342707	-0.042187	
3.898228	4.075967	4.418481	4.033025	3.390490	2.519080	1.755838	0.741743	0.401812	0.175451	0.317405	0.015486	
0.168679	0.259735	0.330264	0.373330	0.385607	0.367104	0.322309	0.258670	0.185808	0.114397	0.054262	0.013552	
4.121763	3.808085	4.097599	3.647536	3.171151	2.435409	1.749143	0.851942	0.529132	0.160452	0.290767	0.041421	
4.063914	4.337037	5.193061	4.302524	3.687732	2.702787	1.932324	0.649583	0.419159	-0.059754	0.328710	-0.018225	
3.955852	4.208962	4.770782	4.150829	3.525605	2.622132	1.738361	0.743127	0.396222	0.085444	0.321488	0.000333	
3.829607	3.889595	4.177000	3.754372	3.219092	2.459779	1.692032	0.892639	0.506443	0.216026	0.303605	0.032974	
3.365070	3.810366	4.076546	3.728179	3.198612	2.434609	1.630577	0.937260	0.562557	0.317014	0.295002	0.032285	
3.903914	4.048151	4.517379	3.901339	3.362854	2.580671	1.663600	0.863771	0.466730	0.147557	0.318602	0.020269	
4.057050	4.300702	5.172286	4.178180	3.617936	2.825357	1.717479	0.804614	0.457069	-0.042270	0.332875	-0.008302	
4.128084	4.330462	5.351530	4.155169	3.609974	2.873272	1.771625	0.814999	0.500072	-0.112727	0.334268	-0.008627	
3.995945	4.098408	4.679176	3.924792	3.399971	2.690708	1.645129	0.885041	0.490454	0.063680	0.331001	0.017480	
0.151266	0.233087	0.296710	0.335809	0.347456	0.331892	0.292534	0.236109	0.171144	0.107065	0.052225	0.013898	
1.945708	2.743455	3.177284	3.217426	2.911345	2.379481	1.713368	1.094746	0.600180	0.290947	0.154474	0.078629	
3.996469	4.012581	4.478658	3.739539	3.202321	2.716206	1.617273	0.934606	0.587391	0.078771	0.320697	0.031448	
4.056622	4.166651	4.746204	3.846597	3.258697	2.758951	1.636951	0.889223	0.621315	0.006631	0.322112	0.023430	
4.028109	4.063325	4.542397	3.715472	3.209337	2.665184	1.637290	0.948097	0.653051	0.053221	0.316432	0.032754	
3.905973	3.936958	4.283497	3.641965	3.106170	2.583212	1.651007	0.987503	0.666110	0.150880	0.297835	0.039347	
3.957186	3.979334	4.341089	3.645570	3.151866	2.595643	1.690754	0.973167	0.671791	0.117822	0.306382	0.038579	
4.130297	4.089429	4.683999	3.714044	3.224888	2.737557	1.723957	0.940397	0.714938	-0.046642	0.334978	0.035009	
4.228631	4.220039	4.895499	3.720707	3.129296	2.805297	1.813805	0.868296	0.834225	-0.167973	0.336823	0.034697	
0.393998	0.609443	0.775435	0.872707	0.891413	0.831964	0.706610	0.536388	0.349500	0.177488	0.051082	-0.006417	
2.199597	3.106221	3.574239	3.514646	3.132826	2.540738	1.814967	1.161003	0.681870	0.351163	0.192656	0.072410	
3.997755	3.887084	4.216597	3.440160	2.969119	2.597135	1.752886	0.985504	0.821918	0.107930	0.285155	0.048877	
3.974726	3.898874	4.254227	3.453819	2.949079	2.597902	1.751185	0.987259	0.823013	0.130280	0.280065	0.048689	
0.137061	0.209585	0.264616	0.297483	0.305530	0.289854	0.254009	0.203881	0.147091	0.091397	0.044443	0.011782	
4.136659	4.037941	4.524157	3.459738	2.927005	2.659155	1.834043	0.883507	0.910794	-0.001000	0.296243	0.048675	
2.943855	3.716517	4.017419	3.621828	3.058859	2.472238	1.727323	1.111767	0.745867	0.364904	0.238809	0.048913	
4.029364	3.915877	4.342505	3.427045	2.928631	2.611830	1.855117	0.901540	0.862767	0.099274	0.281918	0.050005	
3.824168	3.950049	4.280971	3.500867	2.937609	2.618088	1.808978	0.928559	0.842995	0.156465	0.284377	0.046528	
2.659663	2.444893	2.901592	2.331131	1.890929	1.147304	1.931883	0.571345	0.934406	0.208873	0.197699	0.037363	
2.685739	2.495235	2.909191	2.365209	1.939890	1.200298	1.924048	0.599675	0.907106	0.223172	0.188949	0.038152	
0.003987	0.006062	0.007778	0.008769	0.008996	0.008637	0.007551	0.006096	0.004488	0.002924	0.001413	0.000392	
2.822434	2.842259	3.741591	3.017427	2.176387	1.276384	2.458443	0.561517	1.119327	0.117005	0.139925	0.060672	
2.574510	2.693071	2.971382	2.636698	2.112789	1.607349	1.815370	0.808029	0.803300	0.263295	0.131186	0.043324	
2.924104	2.742593	3.005086	2.576524	2.104031	1.587836	1.838808	0.776893	0.810909	0.268947	0.137536	0.041732	
0.914079	1.398670	1.773795	1.973110	1.997517	1.847595	1.570575	1.190917	0.775367	0.388809	0.105385	-0.024103	
3.099778	3.022978	3.635852	3.211516	2.411530	1.813425	2.328594	0.693119	1.008411	0.220397	0.142857	0.052875	
3.056315	2.832565	3.102583	2.857394	2.284263	1.862775	1.855108	0.854115	0.833424	0.280281	0.106923	0.045566	
0.037241	0.057282	0.072770	0.082199	0.085014	0.080971	0.071462	0.057644	0.041884	0.026284	0.012936	0.003549	
2.864158	3.167616	3.841449	3.496966	2.769077	2.235003	2.140217	0.860807	0.946195	0.284166	0.182560	0.058963	
3.329556	3.197962	4.195930	3.662798	2.750965	2.116038	2.378455	0.577577	1.099026	0.242851	0.212958	0.057119	
3.238084	3.065198	3.458232	3.187403	2.506680	2.199140	1.973774	0.887098	0.878152	0.286168	0.138579	0.050712	
0.470757	0.731807	0.935022	1.054780	1.077949	1.000423	0.837857	0.616753	0.377277	0.160505	0.010473	-0.035869	
3.450649	3.277193	4.044624	3.520291	2.764211	2.307541	2.122319	0.692569	0.983724	0.249211	0.216704	0.052717	
1.894640	2.688095	3.218685	3.248349	2.908805	2.386136	1.738249	1.071241	0.604653	0.278656	0.143781	0.075604	
3.359618	3.140822	3.488132	3.169197	2.628874	2.277499	1.857386	0.965265	0.797593	0.294066	0.159476	0.049401	
3.377167	3.216129	3.610270	3.264776	2.697804	2.376275	1.918805	0.940730	0.835442	0.285152	0.180012	0.051432	
0.029228	0.044936	0.057028	0.064457	0.066475	0.063349	0.055780	0.044936	0.032603	0.020424	0.010081	0.002727	
3.444736	3.662469	4.696016	4.117505	3.153230	2.467849	1.857412	0.683170	0.760405	0.219129	0.314444	0.021876	
3.523210	3.409386	3.924501	3.475500	2.895669	2.399642	1.821176	0.963189	0.749568	0.261912	0.243213	0.046724	
3.104745	3.276230	3.489669	3.275300	2.733662	2.306433	1.740695	1.092019	0.706814	0.292579	0.186631	0.048481	
3.496468	3.398244	3.712631	3.339531	2.825413	2.299362	1.743304	1.079443	0.709752	0.288854	0.210373	0.046854	
3.755958	3.818174	4.880495	4.200659	3.255472	2.386882	1.815322	0.746620	0.655948	0.046117	0.334333	0.013851	
3.638807	3.625728	4.096126	3.671307	3.067785	2.298143	1.718604	1.036894	0.649319	0.210748	0.282157	0.038903	
3.509751	3.440729	3.693421	3.384908	2.883537	2.254069	1.771055	1.106593	0.675611	0.273848	0.225572	0.046152	
3.573050	3.553250	3.873332	3.572345	3.010218	2.291391	1.726600	1.108907	0.625306	0.238100	0.268705	0.042275	
3.765690	3.945257	4.614847	4.190185	3.378562	2.216161	1.755505	1.035274	0.477806	0.051225	0.354139	0.013265	
3.793139	4.027685	4.794757	4.392574	3.495654	2.190543	1.773574	1.052684	0.411284	-0.009263	0.371029	0.000840	
0.149141	0.228870	0.289857	0.325624	0.333698	0.314628	0.272710	0.214630	0.149760	0.088090	0.038378	0.007663	
1.983052	2.752714	3.158591	3.191408	2.878324	2.315504	1.709296	1.099243	0.595734	0.281427	0.144106	0.070404	
3.665730	3.693259	3.914194	3.677514	3.088573	2.195293	1.716965	1.143553	0.530320	0.211074	0.287149	0.038032	
3.880753	4.192516	4.898008	4.559088	3.704631	1.992076	1.840831	1.117245	0.318484	-0.082757	0.363122	-0.009762	
3.768929	3.906250	4.218463	3.974192	3.289376	2.141941	1.756777	1.067541	0.438601	0.153153	0.317089	0.025213	
3.701965	3.640394	3.875242	3.594282	3.121823	2.187050	1.709946	1.110982	0.513990	0.245004	0.271983	0.039270	
3.721604	3.770159	4.002591	3.737193	3.261163	2.185606	1.742399	1.088499	0.454857	0.232492	0.294187	0.034134	
3.877121	4.143897	4.664190	4.314913	3.620230	2.083074	1.900756	1.027083	0.279864	0.052564	0.344827	0.000864	
0.529356	0.826201	1.059690	1.200481	1.231155	1.148248	0.965557	0.713371	0.435904	0.183012	0.007912	-0.045138	
1.531082	2.252364	2.705432	2.813127	2.606765	2.152769	1.574652	1.008917	0.551545	0.268765	0.136687	0.068295	
3.700897	3.738880	4.009084	3.676330	3.146833	2.195975	1.782774	1.017159	0.467641	0.287970	0.270730	0.035183	
3.747336	3.837615	4.093085	3.698903	3.209188	2.195583	1.831031	0.955361	0.409030	0.288502	0.274267	0.031007	
3.966933	4.242094	4.902584	4.153494	3.672420	2.041815	2.086229	0.835552	0.199766	0.147585	0.282041	-0.005344	
3.925389	4.127231	4.629579	4.001992	3.537010	2.117605	1.982836	0.820125	0.232096	0.232454	0.273374	0.007148	
3.706871	3.729585	3.983431	3.524732	3.106215	2.233316	1.784085	0.959750	0.471127	0.338631	0.246430	0.036832	
0.719675	1.134814	1.474177	1.693951	1.764864	1.675535	1.442383	1.099890	0.702308	0.325110	0.047949	-0.054582	
3.900918	4.114351	4.632548	3.868776	3.504606	2.169371	1.998365	0.750854	0.213677	0.301256	0.253809	0.008776	
0.677187	1.065451	1.379946	1.581227	1.641826	1.554331	1.330599	1.005425	0.634289	0.284431	0.031304	-0.056473	
1.899087	2.722372	3.196243	3.232728	2.925947	2.361958	1.716624	1.076336	0.583860	0.303990	0.155495	0.072840	
3.752489	3.806553	4.058678	3.558757	3.183428	2.159977	1.839505	0.904179	0.393509	0.380612	0.237182	0.034245	
3.720295	3.800929	4.071751	3.512666	3.186043	2.137883	1.860517	0.892162	0.358497	0.378998	0.240615	0.032897	
3.857773	3.947642	4.379696	3.641751	3.323823	2.172532	1.940407	0.801379	0.248640	0.341484	0.252946	0.021583	
4.077189	4.212743	5.032106	3.747412	3.767461	1.969446	2.419115	0.562748	-0.043023	0.360696	0.197071	-0.003290	
0.129084	0.198940	0.253071	0.286325	0.295485	0.281056	0.246411	0.197252	0.141018	0.086054	0.040221	0.009687	
2.558090	3.293762	3.594832	3.409967	2.970884	2.298228	1.685952	1.050709	0.612527	0.389709	0.202808	0.047819	
3.803258	3.836861	4.168443	3.540680	3.194680	2.130523	1.917988	0.819237	0.289376	0.366006	0.245862	0.028835	
0.079350	0.121238	0.152981	0.171547	0.175700	0.165888	0.144480	0.114871	0.081578	0.049515	0.023061	0.005559	
3.886941	3.931348	4.297337	3.595613	3.259966	2.083166	2.011516	0.743487	0.189757	0.356261	0.244040	0.022592	
2.708457	3.441071	3.750907	3.522100	2.997154	2.256913	1.715899	1.017598	0.566625	0.406794	0.230751	0.040331	
3.765023	3.780363	4.027607	3.489365	3.131079	2.101979	1.900640	0.869654	0.287920	0.344186	0.255698	0.031719	
3.777718	3.841818	4.053358	3.543811	3.119366	2.062959	1.939356	0.835751	0.290008	0.314549	0.261254	0.029770	
3.956621	3.973090	4.462253	3.689320	3.340991	2.003025	2.064386	0.691921	0.161476	0.283991	0.253615	0.015946	
1.892183	2.763068	3.255247	3.294407	2.955285	2.371899	1.719093	1.065098	0.591764	0.323069	0.176344	0.070517	
3.887546	3.740173	4.013255	3.471655	3.076845	2.053709	1.908168	0.819743	0.340915	0.307635	0.251630	0.034410	
3.789745	3.687221	3.958277	3.408571	2.992256	2.089567	1.839628	0.861195	0.369147	0.331150	0.246285	0.035649	
3.917884	3.877154	4.221944	3.596019	3.165258	2.019445	1.958424	0.735970	0.310089	0.270781	0.257774	0.027212	
1.942635	2.704025	3.091726	3.077884	2.766361	2.214995	1.634790	1.061227	0.595941	0.314705	0.159323	0.065576	
3.767051	3.720521	3.931304	3.454492	2.977183	2.100985	1.761889	0.865883	0.398793	0.324340	0.247112	0.035746	
3.802339	3.704581	3.951364	3.457595	3.035895	2.071481	1.759162	0.877607	0.412440	0.299982	0.254335	0.036603	
3.815503	3.813455	4.142809	3.539448	3.106325	2.123798	1.775946	0.800312	0.401667	0.265229	0.266225	0.030676	
3.927724	3.860621	4.189786	3.617512	3.113478	2.072805	1.802653	0.772529	0.402927	0.225899	0.265474	0.029749	
3.880638	3.794988	4.178312	3.548893	3.092377	2.073463	1.739991	0.791134	0.446467	0.214696	0.270121	0.031965	
4.348542	3.492346	4.121839	3.270164	3.133261	1.962076	1.861911	0.751294	0.531791	0.206148	0.232946	0.050580	
3.710110	3.576059	3.777981	3.282693	2.857692	2.111137	1.630990	0.919251	0.566997	0.326589	0.233030	0.044524	
3.774313	3.683128	3.926530	3.397572	2.914369	2.108071	1.696945	0.819755	0.555136	0.279789	0.253132	0.041300	
0.678711	1.063075	1.372870	1.571116	1.631683	1.548158	1.330043	1.012112	0.645929	0.298940	0.043762	-0.050783	
0.899732	1.379409	1.744695	1.959857	2.007287	1.885193	1.620755	1.251339	0.832044	0.432210	0.124250	-0.021052	
3.543276	3.528013	3.660483	3.195512	2.809061	2.120987	1.637630	0.917451	0.663471	0.315692	0.238304	0.048690	
3.667840	3.599816	3.775117	3.253389	2.910132	2.103379	1.637772	0.882449	0.654753	0.264029	0.260087	0.047359	
3.077580	3.686813	3.927536	3.485382	2.994347	2.217524	1.536293	0.848019	0.660004	0.364262	0.258186	0.038745	
3.869308	3.822401	4.262773	3.364730	3.134929	2.156507	1.717515	0.618471	0.667708	0.135073	0.284656	0.040336	
1.358328	2.020120	2.439680	2.563452	2.417002	2.054312	1.572318	1.084629	0.669199	0.361625	0.174081	0.060757	
3.538149	3.448655	3.551296	3.047399	2.792044	2.098424	1.649013	0.905239	0.749233	0.284583	0.244761	0.053551	
3.519593	3.470631	3.574268	2.992789	2.760295	2.114336	1.662688	0.854866	0.739304	0.288482	0.247410	0.053412	
3.668032	3.730058	3.970959	3.135574	3.000652	2.138000	1.711203	0.642237	0.711545	0.195154	0.286521	0.047011	
3.638989	3.815085	4.017110	3.107659	3.029570	2.113978	1.761701	0.574879	0.783579	0.196517	0.278607	0.048499	
0.852770	1.320712	1.692721	1.925167	1.999073	1.910541	1.659858	1.292418	0.865882	0.451504	0.125841	-0.027417	
3.388419	3.365201	3.385274	2.858822	2.705154	2.038101	1.687226	0.889115	0.793961	0.312729	0.229952	0.056921	
3.421582	3.512269	3.619710	2.968964	2.855373	2.080619	1.784427	0.778682	0.783888	0.280320	0.259911	0.055447	
3.535768	3.841665	4.005430	2.994684	3.045568	2.058911	1.924053	0.567640	0.799007	0.215595	0.280948	0.052235	
3.548973	4.027548	4.243907	2.973601	3.159859	2.075693	2.046549	0.370874	0.832525	0.153940	0.289902	0.049921	
3.394763	3.609826	3.682098	2.940159	2.875642	2.046774	1.850907	0.725487	0.821553	0.282805	0.257398	0.056531	
3.280880	3.370690	3.313188	2.787877	2.690829	2.017336	1.779184	0.875815	0.825525	0.309084	0.228639	0.058703	
3.683519	3.470214	3.446586	2.676113	2.787336	1.891038	1.969103	0.674997	0.911627	0.224464	0.243567	0.063711	
0.637782	0.997716	1.286435	1.469356	1.523682	1.443527	1.239740	0.943218	0.602086	0.280000	0.042762	-0.045663	
3.376426	3.900503	3.779067	2.879786	2.904319	1.986510	2.032650	0.580335	0.938996	0.236197	0.266195	0.057753	
2.656488	3.181113	3.215561	2.903614	2.630790	2.086196	1.707774	0.992201	0.783948	0.364224	0.203279	0.062324	
3.215580	3.395962	3.240149	2.768030	2.606975	1.996485	1.918856	0.833523	0.882820	0.272778	0.238560	0.059337	
2.475203	3.204244	3.295396	3.060428	2.754906	2.137794	1.783045	1.016681	0.801347	0.346542	0.215929	0.065295	
3.272021	4.082671	3.732352	2.943531	2.860577	2.143913	2.173432	0.553180	1.036782	0.155106	0.312476	0.052306	
3.338841	4.154772	3.668875	2.928386	2.790120	2.184379	2.312318	0.435029	1.106597	0.082632	0.336283	0.048849	
3.253703	3.576841	3.129597	2.818297	2.615788	2.057113	2.036700	0.703020	1.033945	0.149648	0.286967	0.055328	
2.624925	1.423416	3.020771	1.935956	2.937201	1.464634	1.463699	1.443778	0.137531	0.195992	0.519156	0.051987	
2.585511	1.650701	2.764837	1.871156	2.432410	1.450626	1.386119	1.392172	0.263221	0.265575	0.466378	0.038036	
0.000190	0.000323	0.000393	0.000523	0.000488	0.000423	0.000455	0.000386	0.000275	0.000186	0.000091	0.000026	
2.595865	1.862391	2.810900	1.916305	2.283237	1.500188	1.435894	1.226994	0.348773	0.317794	0.412220	0.034421	
2.604852	1.762935	3.373193	2.026213	2.759131	1.692605	1.655676	1.357383	0.222866	0.191298	0.422270	0.046174	
0.436008	0.668543	0.847781	0.956698	0.970701	0.911822	0.771851	0.583410	0.372626	0.183816	0.045970	-0.013390	
2.643281	2.061039	2.731067	1.891091	2.027155	1.635094	1.405059	1.162798	0.478096	0.327162	0.331511	0.032585	
2.647434	2.085146	2.862227	1.929854	2.081788	1.602312	1.475804	1.129865	0.515069	0.317624	0.317709	0.035407	
0.870216	1.324397	1.702107	1.893459	1.936082	1.822787	1.588128	1.229774	0.803641	0.407760	0.116279	-0.026041	
2.629728	2.173955	3.857549	2.292748	2.716900	2.151589	2.003509	1.242695	0.360176	0.165583	0.309223	0.053591	
2.712356	2.251243	3.338122	2.144612	2.344531	1.912689	1.689936	1.119181	0.482483	0.248324	0.258828	0.045120	
0.141900	0.217777	0.276314	0.312031	0.321632	0.306107	0.268590	0.214706	0.153365	0.094231	0.044763	0.010885	
2.795251	2.400512	3.293415	2.229056	2.272560	1.972388	1.626648	1.065102	0.506719	0.271734	0.237344	0.043528	
2.807709	2.478736	4.303164	2.539108	2.761522	2.371444	2.048334	1.135158	0.498516	0.204525	0.292105	0.052686	
