1.08209	2.11298	5.51479	1.63037	2.06798	2.08212	3.24426	0.476412	0.304789	1.04204	0.22974	0.0329162	
0.632342	2.83026	5.73934	2.61295	2.39506	2.47272	2.73531	0.395557	0.686084	0.883844	0.253176	0.0359583	
0.9796	2.57311	5.8021	2.71203	2.55286	2.29318	1.76078	0.933751	0.786092	0.578727	0.297829	0.0615809	
1.28585	2.39772	5.702	2.42126	2.09578	2.76198	1.66362	0.816246	0.509373	0.861526	0.194249	0.0377478	
1.25523	2.60384	5.07013	2.8333	0.92821	3.13393	2.84516	0.196877	0.490764	0.857179	0.30663	-0.0183357	
1.20387	2.54709	4.67131	2.74253	0.890479	3.07096	3.06886	0.116843	0.436926	0.8134	0.436697	-0.0464531	
1.31373	1.96332	4.84598	3.03925	1.78846	2.42071	3.23317	0.409434	0.595554	0.714316	0.258357	0.0802137	
1.71614	1.64156	4.65124	3.06307	1.78614	2.21319	3.2308	0.761029	0.721482	0.506961	0.180387	0.135761	
1.95312	1.70589	4.50936	2.9411	1.37867	2.21477	3.41741	0.447629	0.491744	0.900506	0.0427385	0.0741436	
2.39044	2.15286	4.72081	2.59215	1.41219	2.26583	2.82976	0.268726	0.579554	0.750427	0.148306	0.0477978	
2.53453	2.28577	4.70817	2.66286	1.9162	1.65728	3.00251	0.967726	0.665588	0.669878	0.00913058	0.0919425	
2.5174	2.27533	4.35734	2.96154	2.19342	1.61377	3.01445	1.03259	1.25009	0.4315	-0.110757	0.155586	
3.07967	2.0775	4.12428	2.68564	2.26728	1.75874	2.48094	2.14723	1.28843	0.452842	-0.326906	0.117189	
3.38502	1.8258	3.96959	3.13559	2.0685	2.15441	2.66636	2.12098	0.966709	0.21983	-0.130661	0.0930488	
3.71337	2.09784	3.38614	2.71007	1.76814	2.3466	3.51611	1.55055	1.12486	-0.0566817	-0.0861576	0.0666011	
3.82373	2.4516	2.8321	2.17462	2.35929	2.5617	2.93824	1.67242	1.49011	0.202572	-0.332838	0.0252368	
4.02238	2.82923	2.49856	1.68839	2.39324	2.63208	3.05537	1.94053	0.934665	0.83455	-0.441057	-0.0321912	
4.5165	2.77339	1.67372	1.19737	3.09391	2.92402	3.07439	1.65236	0.742367	0.858987	-0.34243	-0.0411518	
4.64252	2.36574	1.768	1.58668	3.37171	2.5678	2.78576	1.87263	1.27708	0.335443	-0.335304	-0.039013	
4.57534	2.11665	1.80808	2.1753	3.33596	2.0577	2.81937	2.0493	1.55603	0.216506	-0.429193	-0.0368173	
4.81005	2.18019	1.64197	1.76768	3.89393	1.94765	2.48338	2.15526	1.75371	0.334022	-0.466207	-0.0705458	
4.88791	2.10412	1.46784	1.62807	3.91572	2.31081	2.27699	2.11449	1.49346	0.280657	-0.403647	-0.0718906	
4.72235	1.92535	1.38732	2.4203	3.13955	2.57157	2.72253	1.34125	1.79661	0.171015	-0.403264	-0.0617731	
4.66495	1.77576	1.44929	2.78747	3.2745	2.2222	2.9472	1.48195	1.64608	0.194609	-0.423294	-0.0505904	
4.66754	1.88564	1.42333	2.5217	3.50895	2.26466	2.35312	2.29582	1.19694	0.299324	-0.428762	-0.0521025	
4.60825	2.1055	1.33045	2.40202	3.5648	2.41117	2.42069	2.22119	1.1586	0.329802	-0.434807	-0.0557362	
4.47194	2.23321	1.69181	2.35783	3.64684	2.52266	2.74306	1.50114	1.80237	0.290016	-0.456659	-0.0534042	
4.5421	1.94041	2.21401	2.39044	3.24216	2.1878	3.36134	1.57852	1.42397	0.480338	-0.475757	-0.0504874	
4.28044	2.17023	2.34491	2.33917	3.01793	1.89016	3.0074	2.11107	1.45262	0.484653	-0.526373	-0.0521752	
4.50142	2.15309	2.30803	2.40703	3.10234	1.80612	2.41374	2.51833	2.00647	0.292981	-0.581771	-0.0750157	
4.48268	2.45609	1.85038	2.82778	3.05625	1.6193	2.29443	2.713	2.00126	0.171269	-0.562429	-0.0708208	
4.44885	2.67547	1.93109	2.67229	2.8872	1.96667	1.85157	2.71571	2.14433	-0.0627331	-0.470501	-0.0652524	
4.04943	2.66761	2.75241	1.99861	3.30093	1.55028	1.83814	2.84675	1.89863	-0.0925368	-0.397995	-0.0257698	
3.95908	2.66841	3.60734	2.02202	3.11992	0.831652	1.89024	2.83103	1.69389	0.133455	-0.314894	0.022123	
3.93822	2.3921	3.34378	2.2726	3.30423	1.27443	2.37265	1.86324	1.24846	0.458701	-0.329927	0.0296407	
3.2954	2.12078	2.32534	2.55362	3.16003	2.29411	2.75493	1.47574	1.38317	0.336468	-0.135338	0.114951	
3.21237	2.13475	2.79209	2.82378	3.02365	2.36176	2.93941	1.59398	1.51568	-0.203703	0.0176303	0.153871	
3.04617	2.38867	2.91103	2.86851	4.33071	1.46901	2.30384	1.44329	1.28815	-0.236178	0.24122	0.153206	
3.48267	2.74831	1.75474	1.98595	4.13733	1.00098	1.94945	1.17415	0.631136	0.301705	0.0811974	0.0987694	
4.58232	2.51014	0.50684	-0.612103	2.24379	1.01721	1.61773	0.511798	0.11196	0.692347	0.34695	0.137167	
4.70597	1.99138	0.779069	-0.2568	0.625572	1.34392	1.74726	-0.622031	0.625115	0.593601	0.263988	0.0898616	
3.86366	2.23273	1.3565	0.424257	1.39068	1.38686	1.90862	-0.666385	1.01374	0.970745	0.402071	0.124932	
3.19646	2.60209	1.56427	1.07047	2.87251	1.6682	1.7215	-0.0281072	0.652467	0.558734	0.626145	0.13487	
3.45501	3.56232	2.11467	1.04134	3.0629	1.7592	1.68597	0.737076	0.595923	0.407427	0.262584	0.0894932	
4.01015	3.72715	3.33696	1.43914	2.75444	1.99688	2.0966	0.247296	0.675607	0.578803	-0.152213	0.0442737	
3.92027	3.70303	3.45657	2.70333	2.70583	1.9462	2.20329	-0.0296079	0.631552	0.526553	-0.109004	0.0112257	
4.13764	4.00658	3.80306	2.4668	3.15811	1.62554	2.43324	0.466972	0.336266	-0.0369075	0.0333864	0.00602608	
4.10305	3.75053	4.33148	2.75601	3.15988	1.57471	2.5837	0.354026	0.0318963	-0.216158	0.136398	-0.00271392	
4.01404	3.95236	4.75699	2.82695	3.19462	1.58122	2.12159	0.288632	-0.226501	0.027101	0.0806599	-0.0322223	
4.08746	3.92243	3.76915	3.2388	3.44379	1.42839	1.72514	-0.00958272	-0.064921	0.147496	0.0425385	-0.0148356	
4.10839	3.72544	3.49162	3.27619	3.29516	1.79437	1.40152	-0.495926	0.255563	0.0444551	0.114177	-0.0152792	
3.97203	3.44187	3.86819	3.24461	3.12187	1.97315	1.17714	-0.539532	0.331271	0.105144	0.0808998	-0.0194718	
3.89709	3.57284	4.54811	3.28329	2.92693	1.06479	1.36196	0.019416	0.41041	-0.158433	0.0797529	-0.000204496	
3.96408	3.56363	4.27858	3.17196	3.48044	0.822737	0.863646	0.624779	0.538357	-0.322639	0.0910333	0.00225814	
3.97876	3.71501	3.739	2.98134	3.44915	0.97624	1.29464	0.194245	0.457054	0.219429	-0.0441616	-0.000769324	
3.88627	3.7711	4.13633	3.39438	3.61302	0.999966	1.6478	0.17634	0.173429	0.289228	-0.0296393	-0.00660474	
3.86336	3.39824	4.72236	2.4787	3.36444	1.26537	1.60626	0.41336	0.331683	-0.121379	0.0669361	0.00937253	
3.84934	3.78959	4.84895	2.67847	3.07226	1.0159	1.28949	-0.120551	0.338182	-0.23406	-0.0171915	-0.0133829	
4.14932	3.9292	4.19633	3.01977	2.35095	1.3562	1.24879	-0.175043	-0.389648	-0.186552	0.0131839	-0.0570424	
4.01851	3.90808	4.81982	2.98194	2.96607	1.38309	1.17452	-0.57138	-0.712409	0.0749033	-0.109261	-0.0906739	
3.64217	4.21936	4.52081	2.9348	3.3331	1.88269	0.795524	-0.748534	-0.20144	0.108496	-0.168445	-0.0775481	
3.73754	4.05232	4.55241	2.47919	3.03273	1.59829	1.24685	-0.578459	-0.181738	-0.328312	-0.0466973	-0.0771238	
3.70028	3.78567	4.46363	2.71877	3.20053	1.04199	0.766866	-0.722513	-0.592679	-0.385708	-0.0648623	-0.118445	
4.00755	3.34266	4.52108	2.55158	3.31906	1.26642	0.464087	-0.827734	-0.768507	-0.275501	-0.0437798	-0.103658	
3.91186	3.34882	4.09339	2.78332	2.86859	1.63871	0.288366	-0.518861	-0.199825	-0.28669	0.0725402	-0.0543137	
3.43156	3.35271	3.637	2.84771	2.63824	1.76626	0.657684	0.33557	0.620439	0.103567	0.0275471	0.0016522	
3.45181	2.85049	3.6794	2.7096	2.27115	1.80705	0.999387	0.370719	0.360988	0.427272	-0.115332	-0.00617099	
3.75659	3.16622	4.00647	2.54862	2.20547	1.69337	0.83013	-0.0130239	-0.00374853	-0.109979	0.0583359	-0.0236041	
3.71559	2.78183	3.88794	2.61335	2.86528	1.13415	1.13444	0.0791099	0.135541	0.198557	0.0472246	0.00202612	
3.33999	2.35758	3.31451	2.78861	3.05929	1.39271	2.28863	-0.374547	0.230803	0.180824	-0.0347495	0.00982285	
2.74958	2.79183	3.8615	2.10486	2.84349	1.30729	1.79077	-0.821783	0.728507	-0.202748	-0.0393335	0.00682864	
2.62351	2.89448	3.94208	1.91978	3.08707	0.676839	1.22829	-0.249927	0.855225	-0.259033	-0.0436712	0.0178228	
2.92219	2.65693	3.98917	2.23822	3.14598	0.460336	1.75817	0.345722	0.932196	-0.190135	-0.185703	0.0655701	
2.8675	2.8785	4.02671	1.88041	2.50583	0.217125	1.55245	1.15623	1.04417	-0.0341226	-0.189039	0.0831535	
2.83821	2.50864	3.48932	1.60556	2.25662	0.45177	1.25296	1.12226	0.801527	0.130347	-0.0609424	0.0552875	
2.76966	2.09363	2.71985	1.89096	2.44667	0.523049	1.35411	0.816319	0.046446	0.15904	0.144517	0.0194566	
2.70472	2.41968	2.35927	1.47907	2.19513	1.18848	2.03254	0.670055	0.189028	0.00143682	0.43859	0.0487126	
2.84189	2.72629	3.23244	1.83262	2.19604	2.11055	2.39058	1.37333	0.268889	-0.227425	0.335188	0.041598	
2.66657	2.76193	3.59796	2.15512	2.17458	2.57048	2.27889	1.13536	0.441186	-0.062509	0.233287	0.0541597	
2.6581	2.308	3.10428	1.3504	2.47524	1.84339	1.6152	0.9209	0.490351	0.149845	0.0327909	0.0624675	
2.89577	2.24367	2.3236	1.91311	2.95361	1.29112	1.25383	1.47546	0.238233	0.0983139	-0.0559009	0.0431025	
2.63215	2.05172	2.72793	2.51232	2.71567	1.73183	1.30898	0.954531	0.356854	0.153619	-0.0653845	0.0692624	
2.3556	1.66532	3.84527	2.00538	2.38645	1.47458	1.71469	1.34202	0.273243	0.56072	-0.0241148	0.0769516	
2.36883	1.7436	4.15503	1.6912	2.51201	1.12811	1.36812	1.3204	0.140795	0.491216	0.100518	0.0362081	
1.693	1.34322	3.93028	1.53429	2.59568	1.84373	3.11765	0.639772	0.508207	1.0616	0.153601	0.117272	
1.94353	0.847049	3.67142	1.65055	1.75781	1.55671	3.04436	0.745151	0.929802	1.06301	0.258557	0.0713215	
2.16078	1.04711	3.87758	2.38318	1.15887	1.59857	3.11758	0.315778	1.00301	0.891978	0.27735	0.0665483	
2.04796	1.99958	4.13492	2.09372	1.35642	2.28644	3.11005	0.349194	1.02929	0.354521	0.353474	0.0871544	
2.03071	1.9525	4.53538	2.86735	1.73233	2.34615	3.44596	0.701656	0.616407	0.465356	0.175941	0.0987062	
2.18502	1.74326	4.85243	2.98006	1.54217	1.64929	3.43156	0.815485	0.702622	0.48857	0.136282	0.108675	
2.35872	1.71446	4.28029	2.12421	0.712882	1.3871	3.4118	0.655449	1.15949	0.520951	0.195632	0.0908951	
2.55093	1.78295	4.67641	1.87204	1.34766	1.20642	2.61563	1.25863	0.594684	1.01002	0.00957413	0.0679375	
2.67166	1.69153	4.92975	1.90104	2.53213	1.97461	2.41176	1.23598	0.435925	0.826663	-0.0846705	0.0698454	
2.82116	1.44985	4.70062	1.88999	3.29882	2.42414	3.12874	1.77352	-0.213776	0.360673	0.20209	0.0847531	
2.70625	1.62779	4.58084	2.77956	2.8879	2.13704	3.25817	1.03843	-0.118679	0.821825	0.128535	0.0510536	
2.83445	1.77391	4.51109	2.89257	2.90052	2.19599	2.96309	0.757196	-0.00596797	0.840261	0.174876	0.0374302	
3.17623	2.30282	4.14436	2.27957	2.27397	2.01931	2.85145	1.3168	0.4679	0.628089	-0.0271929	0.0506884	
3.07213	2.2818	3.89861	2.37551	2.2316	1.79212	3.01038	1.98722	0.999951	0.385012	-0.263983	0.0864688	
3.11037	2.12212	3.89792	2.75349	2.83408	1.61424	2.75288	2.4869	0.868154	0.237324	-0.207305	0.112647	
3.16019	2.20326	3.93798	2.72938	3.93813	1.8253	2.23762	2.2839	0.947313	0.153166	-0.0516732	0.125078	
3.4857	1.80885	3.64783	2.36766	3.97371	2.56914	2.75064	1.90394	0.715613	0.124651	-0.0670679	0.127811	
3.76218	1.66241	3.53827	2.19994	3.14905	2.85842	3.06513	1.61997	0.862374	0.276974	-0.2376	0.081671	
4.09613	1.57925	2.76489	2.38401	3.24438	2.37289	3.0649	2.01054	0.892863	-0.0478625	-0.212087	0.0848952	
4.12019	1.89593	2.33446	2.29293	3.47983	2.11921	2.92464	2.53465	0.757782	0.0633965	-0.259946	0.0560188	
4.15118	2.22665	1.89531	2.53141	3.26394	2.27914	2.91143	2.52542	1.05854	-0.147387	-0.270077	0.0569543	
4.0884	2.13666	2.36323	2.70871	3.30085	2.18411	3.0149	2.34844	1.58745	-0.268788	-0.275581	0.0807478	
4.09806	2.15384	2.57919	2.6434	3.14343	2.73867	2.83117	2.02158	1.29367	0.0226498	-0.177503	0.0720921	
3.93891	2.52739	2.5079	2.35862	3.18897	2.26896	3.06869	1.84667	1.61282	-0.0970316	-0.177437	0.0696793	
4.0498	2.31873	2.24196	2.29495	3.37092	2.11013	3.41835	1.45803	1.37564	-0.12779	-0.125425	0.0965132	
3.65774	2.59902	2.07773	2.716	3.14468	2.03691	3.24652	2.00611	1.46507	0.044252	-0.245329	0.0731351	
3.56498	2.57122	2.14923	3.08352	2.91885	2.29072	2.80538	1.90344	2.13692	0.274714	-0.386805	0.0533027	
4.03457	2.19971	1.95713	2.90113	3.63553	2.16548	2.46493	1.9414	1.95988	0.300879	-0.319768	0.0379742	
3.999	2.02214	1.93644	2.42424	4.20316	2.32686	2.33613	1.74992	1.7574	-0.0825258	-0.199482	0.0875401	
3.92689	2.11274	1.72104	2.54941	4.14585	2.40633	2.70665	1.60725	1.48812	-0.184881	-0.135516	0.108619	
4.09319	1.86082	1.81342	2.59534	4.66105	2.41109	2.88714	1.46325	0.96435	0.0441391	-0.0844399	0.141398	
3.80305	2.06805	2.12316	2.49809	4.80498	2.64732	2.18643	1.40808	1.52056	-0.000136279	-0.0852824	0.111216	
3.87195	2.32179	2.23304	2.29478	4.29062	3.20318	2.12098	1.39058	1.70294	-0.00111912	-0.101103	0.0822858	
3.97655	2.74077	2.10368	2.52287	3.4813	2.78421	2.83947	1.6993	1.72783	-0.290547	-0.100602	0.0644563	
3.94571	2.62469	2.40505	2.51847	3.07273	2.33026	3.01834	2.37155	1.31677	0.217643	-0.304784	0.0363465	
4.02994	2.68427	2.44427	2.18261	3.21552	2.26231	2.82153	2.37267	1.42855	0.385379	-0.34546	0.0124746	
4.12179	2.3058	2.48945	2.5421	3.71052	1.84665	2.37958	2.56678	1.26118	0.470358	-0.345276	0.017635	
4.06148	2.41834	2.15	3.2032	3.51543	1.54215	2.80658	2.0721	1.50429	0.493387	-0.379125	0.0262763	
3.95249	2.95178	2.57846	2.48957	2.76744	1.51207	3.13341	2.38934	1.78841	0.0887609	-0.300055	0.0182391	
3.94218	3.11198	2.74256	2.00354	2.78773	2.09889	2.82946	2.38807	1.81779	-0.0587256	-0.232185	0.00599194	
3.82218	3.02215	2.44718	2.15621	3.0364	2.40498	2.76986	1.89539	1.90392	-0.0265912	-0.296309	0.0120209	
3.80841	3.09697	2.53735	1.99143	2.98182	2.53916	2.6272	1.80483	1.40725	0.208514	-0.270533	0.0146581	
3.87917	2.87817	3.27351	1.7611	2.29729	2.3914	2.37751	2.35806	1.00963	0.00150258	-0.117971	0.00414222	
3.45159	2.83951	3.63656	2.27147	1.63098	2.1819	2.6119	2.1397	0.90804	-0.144416	0.0624159	0.0343707	
2.92159	2.36873	3.1369	2.29219	2.56717	2.13578	2.73346	1.42204	0.911339	0.0776027	-0.000929127	0.107215	
2.64223	2.07493	2.38438	1.19973	3.82163	1.47922	1.62337	1.01857	1.26976	-0.0324944	0.289689	0.112028	
2.62459	2.38486	2.05658	1.10074	3.28017	1.31584	1.83901	1.20813	0.901315	-0.0474314	0.133142	0.0763507	
2.83902	2.32231	1.95674	1.37666	2.76032	1.91674	2.54011	1.26215	0.71259	0.19542	-0.00657724	0.0901967	
2.95895	2.21514	1.55783	0.929443	3.35203	2.2908	2.31439	1.24898	0.34941	0.238037	0.112046	0.108957	
3.23801	2.41722	1.53818	0.501977	2.46647	2.39953	2.19943	0.889507	0.621683	0.505727	0.24974	0.10536	
3.7033	2.77344	2.14674	0.344775	2.2836	1.95736	1.73555	1.08131	0.693044	0.282657	0.345459	0.0970431	
3.92539	3.30436	3.16849	1.27773	2.8241	1.8067	1.91957	1.59743	0.384873	-0.0504519	0.135355	0.0224509	
3.65926	3.55308	3.93271	2.4424	2.98513	1.71496	2.06358	1.30166	0.74903	0.0181618	0.0946277	0.0242536	
3.40301	3.61415	4.52282	3.15344	3.20919	1.79507	2.04107	0.702092	0.466244	0.00104862	0.201197	0.00343063	
3.86844	3.51873	4.28171	3.24535	3.22984	1.72911	1.72606	1.08949	0.451294	-0.028437	0.17582	0.0138124	
4.39685	3.25559	3.82155	2.88075	3.46605	1.51292	1.73126	0.98732	0.365516	0.2491	0.0530705	0.0169323	
3.93156	3.76339	3.68101	3.15498	2.94643	1.89135	2.54303	0.443451	0.20272	0.153952	0.129177	0.0120833	
3.60701	3.53503	3.93634	3.10681	3.2632	1.46039	2.0034	0.395679	0.231514	0.294734	0.0533965	0.00847058	
3.75915	3.45326	4.20182	3.24743	3.99617	0.958219	1.56812	0.523999	0.309866	0.0707583	0.0903484	0.0134675	
3.6301	3.19695	4.49784	3.04178	3.70971	1.18247	2.09071	0.740284	0.554091	-0.254964	0.221861	0.0476025	
3.45731	3.31383	4.55736	3.13533	2.80383	1.47557	2.2946	-0.103622	0.764928	-0.0226595	0.104453	0.0252095	
3.67081	3.59	4.14014	3.60434	2.67043	1.21936	1.96043	-0.462211	0.645667	0.28669	0.00152879	-0.000674537	
3.59607	3.38959	4.59545	3.3315	2.53532	1.62769	2.08674	-0.492525	0.196808	-0.0872221	0.199936	-0.0253945	
3.65542	3.05843	5.12797	3.16024	2.96536	1.69554	2.03006	-0.657666	-0.148131	-0.00914588	0.22148	-0.0333935	
3.8113	3.18387	4.86525	2.85408	3.06288	1.2153	1.35849	0.2024	-0.290766	-0.0182766	0.16071	-0.0289564	
3.82364	3.32459	4.38269	2.60805	3.14043	1.02661	1.05032	0.527124	-0.0244701	-0.241252	0.161796	-0.0136925	
3.58851	2.9812	4.32568	2.89816	3.47539	1.40611	1.54144	0.657862	0.526466	-0.261147	0.231767	0.0320091	
3.51714	2.63231	3.70315	2.73321	2.80631	2.80783	2.13403	1.02529	0.692866	-0.344896	0.161538	0.0590868	
3.50131	3.0893	3.47504	2.84681	2.92642	2.02637	2.3468	0.662668	0.262141	-0.0669842	0.119714	0.0133744	
3.44844	3.44474	3.67695	2.51955	2.57611	1.25855	2.80116	0.558699	0.128896	-0.0912161	0.0680937	-0.00938778	
3.38068	3.10256	3.87484	3.05672	2.95833	1.47329	1.78292	0.645788	0.397081	-0.0331609	0.0741862	0.00186893	
3.35906	3.18056	3.84613	2.99652	3.5092	1.62372	1.55994	0.422224	0.13942	0.00817381	0.119588	-0.0147901	
3.07787	3.43884	3.8569	2.27983	3.30215	1.08554	2.08302	0.240846	0.295224	0.255227	-0.100226	0.0253194	
2.92925	3.05947	3.1397	1.81934	2.5107	1.03775	1.8045	0.532113	0.339553	0.334346	0.0151646	0.0433164	
2.67466	1.58186	2.32789	1.66942	2.43277	1.10594	2.26904	0.701461	0.967496	0.224606	0.0527006	0.10939	
2.49158	1.69988	2.52094	1.50137	2.36817	0.972476	2.13703	1.5573	1.25187	0.453186	0.377462	0.104255	
2.171	1.96733	3.27945	1.34578	2.5284	1.69974	1.96911	1.55259	1.25375	0.364607	0.362993	0.120659	
2.20553	1.81703	3.74594	2.42063	2.19154	1.74398	2.46084	1.18445	0.9008	0.320044	0.447206	0.118435	
2.20703	1.96795	4.1134	2.68672	2.22744	1.98	2.46222	0.956365	0.615094	0.342115	0.516197	0.0836929	
2.0092	2.4649	4.51308	2.51394	1.80797	2.53808	2.30174	0.438957	0.249504	0.969522	0.300834	0.0220513	
1.84485	2.57989	3.93528	4.06244	1.52894	3.16221	1.04914	0.752414	-0.0625192	1.04473	0.358671	-0.00478699	
1.61132	2.45743	4.23207	3.58102	1.81468	3.59371	1.32909	1.10794	0.493984	0.397063	0.454943	0.0588089	
1.42045	2.10192	4.55035	2.85596	1.88791	2.958	2.04131	0.605685	0.952602	0.348914	0.349496	0.0953519	
1.54719	2.01335	3.92921	3.30764	1.97904	2.68138	2.41393	0.529701	0.715675	0.666494	0.156748	0.108732	
1.57371	1.8144	4.35553	2.63574	2.13682	2.05801	2.05144	0.795718	0.567939	0.794057	0.316265	0.0612754	
1.35483	1.57925	4.65792	2.21219	1.02089	2.03356	2.27949	0.818222	0.812043	0.953694	0.384653	0.0414107	
1.40713	1.44686	4.70409	3.536	0.102673	2.65815	2.30033	0.49945	1.06205	0.738222	0.241502	0.090361	
1.23227	1.5512	4.88458	2.87921	1.32242	2.43077	2.02014	0.878298	0.676525	0.676515	0.226461	0.0894704	
1.08568	1.73624	5.37611	2.08144	1.70855	1.96301	1.87919	0.957354	0.46811	0.927961	0.382276	0.01102	
0.835712	1.74131	5.72532	2.07139	1.52947	2.20651	2.2881	-0.191634	0.986905	0.855275	0.531424	-0.0557689	
0.818704	1.5308	5.71075	2.47949	0.942615	2.8374	2.25696	-0.167936	0.909602	0.810004	0.487998	-0.0580439	
1.13473	0.98123	4.92629	2.6682	0.482193	3.0949	2.26232	0.0792936	0.665092	0.973881	0.350919	-0.0183962	
1.4978	0.376192	4.87694	2.80621	1.74009	1.65486	3.38403	0.568367	0.119118	1.09749	0.085426	0.0722109	
1.563	0.811538	5.91259	3.07837	1.3055	1.45602	2.90507	0.969356	0.23824	1.03488	0.0545509	0.0776845	
1.6506	1.04367	5.4202	2.71639	0.697033	2.61321	2.44152	1.14107	0.349188	0.621987	0.369153	0.0549166	
1.30801	0.90264	5.56656	1.68584	2.27785	1.96594	2.44348	1.42796	0.0254998	0.867379	0.218269	0.0661675	
1.42409	0.637865	5.73577	1.03767	2.16256	1.60736	2.62191	1.50291	0.118626	0.944796	0.157706	0.0744241	
1.52889	1.33575	5.38008	1.0159	1.62743	2.73728	3.13118	1.22971	0.277789	0.696187	0.152243	0.0759458	
1.92023	1.65278	5.39354	1.5646	1.52164	2.7229	3.69385	1.26807	0.104159	0.686123	0.135838	0.0465796	
2.31685	1.4969	5.1068	2.3216	1.74852	2.12255	3.81081	1.55001	-0.0858085	0.829219	-0.0279134	0.0531257	
2.70094	1.39184	4.7527	2.71526	1.82767	2.05123	2.78707	1.68394	0.276229	0.431723	0.117397	0.0747408	
3.07028	1.29879	4.4925	3.39946	2.42153	1.35828	2.07389	1.53632	0.492801	0.475428	0.152456	0.079248	
3.54154	1.49405	3.57754	2.98847	2.59151	1.56603	3.18427	1.66033	0.549271	0.48331	-0.0287572	0.0778266	
3.48023	1.76321	3.36474	2.53643	2.47586	2.02393	3.09224	2.01969	0.839647	-0.171716	0.0283906	0.122758	
3.76502	1.54022	3.29864	2.42341	2.84939	2.38831	3.523	1.70081	0.853133	-0.312133	-0.0603621	0.151216	
4.05802	1.67067	2.87797	2.12431	3.23693	2.93363	3.76814	1.14591	0.65786	-0.370269	-0.0100136	0.177745	
3.71165	2.25008	2.56305	2.45043	2.7398	3.43603	3.44693	1.19969	0.690713	-0.355705	0.0817305	0.134279	
3.95612	2.31506	2.46511	2.54842	2.68053	2.82872	3.45034	1.51116	0.780727	-0.0981066	-0.0382974	0.0851221	
4.04656	2.15197	2.70474	2.68519	2.63397	1.92584	4.43389	1.04019	0.968711	-0.224903	0.00669626	0.10654	
3.8301	2.13457	2.83466	2.86905	2.49182	2.41094	3.77215	1.24168	1.18933	-0.384175	0.0670888	0.121392	
3.62911	2.29895	3.2546	3.23449	2.23614	1.88171	3.20945	1.39765	1.72976	0.042678	-0.0695786	0.0976415	
3.30151	2.61233	2.96095	3.78092	2.5936	1.43713	3.48141	0.921511	1.75286	0.20017	-0.0469262	0.0882819	
3.22092	2.60042	3.37197	3.53124	3.05138	1.65011	3.22601	0.662365	1.58051	0.337539	-0.0785279	0.105553	
3.40324	2.38031	3.70212	3.0786	2.50755	1.93531	3.70096	0.911291	1.27323	0.245865	-0.0955311	0.0929925	
3.5323	2.32915	3.3726	2.72264	2.21526	2.04334	3.79943	1.70749	1.16998	0.113211	-0.181808	0.0702854	
3.7182	2.04515	3.35867	1.98014	2.60708	2.29833	2.6294	2.41903	1.2929	0.103816	-0.290475	0.0499426	
3.79303	2.22014	3.53326	1.9176	2.34826	2.6628	2.25782	2.05923	1.34496	0.0644091	-0.19532	0.0492479	
3.87298	2.45473	3.54424	2.09461	2.70193	2.33756	2.21692	2.01459	1.41816	0.35049	-0.243493	0.0318931	
4.01863	2.86959	3.28377	1.96915	2.53181	1.54117	2.13661	2.52179	1.67674	0.352839	-0.25714	-0.00236645	
4.06313	3.07148	3.11987	2.02045	2.39968	1.30117	2.24844	2.53183	1.95977	-0.0212791	-0.178517	0.00186038	
4.1813	2.26177	2.24373	2.49883	3.51004	2.10852	1.80891	1.13143	0.571922	0.423337	0.0201666	0.0370169	
3.72499	1.97452	2.3996	2.798	3.96231	2.58047	1.52529	-0.109298	0.122058	0.719454	0.244457	0.0393723	
3.20897	2.09065	2.99424	2.05104	3.99127	2.56772	1.68117	0.040908	0.327433	0.75418	0.358329	0.0970285	
2.9455	2.50626	3.17349	1.43728	3.24038	1.23908	1.54522	0.710295	1.15738	0.559728	0.221482	0.114406	
2.6733	2.17233	3.03458	1.99617	2.73027	1.35046	1.8212	0.546553	0.698304	0.803908	0.214839	0.0865649	
2.95774	1.71526	1.7249	0.854421	2.19116	2.07696	2.00311	0.181338	0.371802	-0.107103	-0.0913248	0.0811835	
3.51084	1.40762	0.401628	-0.973429	1.17536	1.92102	1.28206	-0.539202	0.142375	-0.830464	0.0899086	0.0946546	
3.68621	1.53276	0.455123	-1.24568	1.03553	1.75453	0.914247	0.0927153	0.14389	-0.896915	0.402973	0.116592	
3.74742	1.91466	1.15775	-0.795944	1.21044	1.26072	1.25448	-0.134121	0.313242	-0.107744	0.489208	0.144733	
3.40208	1.98604	1.92827	0.102116	1.21117	1.20922	0.793648	-0.409978	0.695406	0.634809	0.654906	0.147296	
3.16958	2.2107	1.56654	0.305599	1.06148	1.79494	0.567971	0.286156	1.39482	0.606381	0.797686	0.121555	
3.42003	2.63296	2.04491	1.16109	1.8835	1.55529	1.47855	0.85358	1.37321	0.232179	0.340908	0.0773366	
3.7339	3.00791	3.12515	1.40253	2.95387	1.31405	2.14464	0.929519	0.309327	0.308451	-0.0294988	0.0390247	
